"(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600)","\\DESKTOP-7Q9APBO\Processor(_Total)\DPC Rate","\\DESKTOP-7Q9APBO\Processor(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C3 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Interrupt Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C2 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% User Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C1 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C1 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% DPC Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C2 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C3 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\Interrupts/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set - Private","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% User Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Private Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Elapsed Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Process(_Total)\Creating Process ID","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set","\\DESKTOP-7Q9APBO\Process(_Total)\Page Faults/sec","\\DESKTOP-7Q9APBO\Process(_Total)\ID Process","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Thread Count","\\DESKTOP-7Q9APBO\Process(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Priority Base","\\DESKTOP-7Q9APBO\Process(_Total)\Handle Count","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Errors","\\DESKTOP-7Q9APBO\Memory\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Memory\Free & Zero Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Bytes Peak","\\DESKTOP-7Q9APBO\Memory\System Code Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Available Bytes","\\DESKTOP-7Q9APBO\Memory\Commit Limit","\\DESKTOP-7Q9APBO\Memory\Transition Pages RePurposed/sec","\\DESKTOP-7Q9APBO\Memory\Pages Output/sec","\\DESKTOP-7Q9APBO\Memory\Page Reads/sec","\\DESKTOP-7Q9APBO\Memory\Demand Zero Faults/sec","\\DESKTOP-7Q9APBO\Memory\Available KBytes","\\DESKTOP-7Q9APBO\Memory\Pages/sec","\\DESKTOP-7Q9APBO\Memory\Cache Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Memory\Page Faults/sec","\\DESKTOP-7Q9APBO\Memory\Transition Faults/sec","\\DESKTOP-7Q9APBO\Memory\System Cache Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Long-Term Average Standby Cache Lifetime (s)","\\DESKTOP-7Q9APBO\Memory\Standby Cache Reserve Bytes","\\DESKTOP-7Q9APBO\Memory\Page Writes/sec","\\DESKTOP-7Q9APBO\Memory\System Code Total Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Core Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Normal Priority Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Paged Allocs","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Allocs","\\DESKTOP-7Q9APBO\Memory\% Committed Bytes In Use","\\DESKTOP-7Q9APBO\Memory\Free System Page Table Entries","\\DESKTOP-7Q9APBO\Memory\Available MBytes","\\DESKTOP-7Q9APBO\Memory\Modified Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Faults/sec","\\DESKTOP-7Q9APBO\Memory\Committed Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Total Bytes","\\DESKTOP-7Q9APBO\Memory\Pages Input/sec","\\DESKTOP-7Q9APBO\Memory\Pool Paged Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Write Copies/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Reads/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Free Space","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Read Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Writes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Current Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Split IO/Sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Free Megabytes","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Read Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Write Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Read Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Write Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Transfers/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Write Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Transfer"
"04/02/2019 07:48:26.047","0","76.149398879416509","0","0.078124685938762525","0","19.45304679875187","76.149398879416509","22.34406217687005","171.19914058031429","0.54687280157133766","0","2.8906133797342135","0","33.199833336836647","402.29798046413805","26307720","0","1121431552","4897361920","0.39999799201008007","2011688960","38.906093597503741","161351457497088","2987114496","8194.5588633145053","2011688960","20070.299247097777","0","161348605440000","198.74920102821187","0","2440176","2034978816","412.4979292603951","0","88.49955573223022","0.39999799201008007","1101","159.84310743070813","20070.299247097777","0","0","47068","9501","0","7231.3636985542325","529.197343429336","0","0","7760.5610419835693","0","0","9.7999508042469614","0","11.399942772287282","1000000000","21.199893576534244","12","9.7999508042469614","11.399942772287282","0","0","0","0","0","113197056","48005120","77492224","2420736","330182656","3354251264","0","0","0","464.69766721771055","322444","0","17219584","81670144","415.29791520446565","7.3999628521864818","17219584","108","72257536","0","4419584","144404480","2297856","65515520","0","0","75.746999954745874","12281002","314","12959744","0.099999498002520018","2540744704","17920000","0","75948032","0.19999899600504004","18552.470588235294","99.967835129302784","0","83.724464119064024","0","0","1.6999914660428403","0","0.29999849400756007","171353","0.00060524117647058832","31539.041674010794","0","0.034296862126614251","0","0.0010289058637984276","0.0010289058637984276","0","31539.041674010794","1.6999914660428403","18552.470588235294","0.034296862126614251","0.00060524117647058832"
"04/02/2019 07:48:36.064","0","75.172963286455499","0","0.077997285684474532","0","19.49932142111863","75.172963286455499","22.704689886685749","178.5078932536376","0.31198914273789813","0","3.1978887130634557","0","30.949355094310771","441.77708481395211","26308328","5.590851242843236","1118982144","4900876288","1.397712810710809","2009587712","38.99864284223726","161351457497088","2990338048","6674.2783444027855","2009587712","430.09619918158319","0","161348614254592","199.20506763814794","0","2443144","2029871104","671.80067880521665","0","79.869303469189077","6.988564053554045","1106","160.20642479591066","1573.6249516016978","1143.5287524201146","0","47073","9501","0","7240.5517059993363","544.50897640119661","0","0","7785.0606824005326","0","0","10.083499562985121","0","11.181702485686472","1000000000","21.265202048671593","12","10.083499562985121","11.181702485686472","0","0","0","0","0","113197056","45346816","77492224","2420736","328368128","3354251264","0","0","0.1996732586729727","775.1315901684801","320672","3.1947721387675632","17190912","81670144","674.29659453862882","9.1849698989567443","17190912","108","72400896","0","4419584","145076224","2326528","65544192","0","0","75.683500844911549","12281002","313","14491648","1.7970593280567544","2538614784","17965056","3.1947721387675632","75882496","0","17024","99.98208134037165","0.1996732586729727","83.724464119064024","13085.786680391939","0.0012782500000000001","0.3993465173459454","0","0","171353","0.00070175000000000001","19884.261791689314","0.00025523207789101968","0.017849772425634819","65536","0.00028024112757288962","0.0005354732054639093","0.0085080687181195765","6798.4751112973745","0.59901977601891809","33194.666666666664","0.0093407053422584797","0.00089391666666666667"
"04/02/2019 07:48:46.063","0","73.563249668208641","0","0","0","22.110465045926762","73.563249668208641","24.605658058942304","172.90804195303122","0.078128851752391384","0","2.5001232560765243","0","31.001441877061701","523.72435841991012","26299128","0","1122582528","4900876288","0.50002325608164033","2013208576","44.220930091853525","161351457497088","2990338048","5776.1686496038928","2013208576","6603.3071198141424","0","161348601147392","199.8536027826172","0","2440384","2030276608","555.72584680913508","0","48.502255839919115","0.50002325608164033","1091","155.63267269076366","6603.3071198141424","0","0","47000","9501","0","7385.7435109306934","588.62737705930704","0","0","7974.3708879900005","0","0","10.90050698257976","0","11.800548843526713","1000000000","22.701055826106472","12","10.90050698257976","11.800548843526713","0","0","0","0","0","113209344","43380736","77492224","2420736","328876032","3354251264","0","0","0","652.23033523289166","321168","0","17399808","81670144","562.42615844062902","13.000604658122649","17399808","108","72695808","0","4419584","147288064","2326528","65544192","0","0","75.780459115230585","12281000","313","15450112","6.4002976778449963","2541867008","17965056","0","75870208","0","18432","99.980463036827715","0","83.724464119064024","0","0","0.80003720973062453","0","0.10000465121632807","171353","0.00074237499999999998","14746.285849754871","0","0.019796975990916354","0","0.0005939292807135392","0.0005939292807135392","0","14746.285849754871","0.80003720973062453","18432","0.019797976040218785","0.00074237499999999998"
"04/02/2019 07:48:56.048","0","69.398874026215836","0","0","0","25.11630857043037","69.398874026215836","28.798003741147561","204.711864195271","0.15648790386560979","0","3.6774657408418294","0","47.472320757611769","776.5830699462482","26302680","2.0030515087599903","1101238272","4900876288","1.3019834806939936","2011795456","50.232617140860739","161351457497088","2991169536","8790.591851344092","2011795456","3438.438219937399","0","161348612288512","199.67856533251808","0","2440240","2004996096","1490.3704750928707","0","127.89483883432537","3.3050349894539837","1094","149.44594819165732","3659.1744962027501","220.73627626535091","0","47008","9501","0","7160.3082283643371","539.62207645994135","0","0","7699.9303048242782","0","0","10.015257543799951","0","11.116935873617946","1000000000","21.132193417417895","12","10.015257543799951","11.116935873617946","0","0","0","0","0","113299456","44515328","77492224","2420736","365948928","3354251264","0","491.44868767426357","0","1511.3023633594125","357372","491.44868767426357","17387520","81309696","1494.5768832612666","44.167285768157782","17387520","112","97271808","17.526700701649915","4419584","147599360","2285568","76562432","0","0","75.794135843355704","12280440","348","1916928","0","2542325760","17920000","0","75984896","0.10015257543799951","111632.9723756906","99.822892749159763","0","83.724464119064024","0","0","18.127616154277909","0","0","171353","0.00041406132596685081","2023639.6733876287","0","0.25019736755196825","0","0.0075059210265590471","0.0075059210265590471","0","2023639.6733876287","18.127616154277909","111632.9723756906","0.25019736755196825","0.00041406132596685081"
"04/02/2019 07:49:06.063","0","72.68127097011876","0","0.078010352086056722","0","23.793157386247302","72.68127097011876","25.812155166160057","172.24519939898107","0.31204140834422689","0","2.0282691542374747","0","28.657607088410188","397.31225994698303","26292136","0","1101987840","4900876288","0.4992614475332785","2013970432","47.586314772494603","161351457497088","2991214592","6068.3231901879872","2013970432","7366.702510643031","0","161348604055552","199.23843922778889","0","2438632","2002292736","543.89542094275362","0","50.62511077987444","0.4992614475332785","1082","151.65212445529428","7366.702510643031","0","0","46906","9501","0","7127.6561295640977","512.24224516914376","0","0","7639.8983747332413","0","0","9.4859675031322919","0","10.784047266718815","1000000000","20.270014769851109","12","9.4859675031322919","10.784047266718815","0","0","0","0","0","113299456","43208704","77492224","2420736","364580864","3354251264","0","0","0.0998522895066557","622.27946820547834","356036","1.5976366321064912","17371136","81309696","544.79409154831353","14.17902510994511","17371136","120","97153024","0","4419584","147652608","2314240","76566528","0","0","75.800485763652361","12281006","347","4403200","0.1997045790133114","2542538752","17965056","1.5976366321064912","75948032","0.0998522895066557","21650.285714285714","99.976852019429643","0.0998522895066557","83.724464119064024","6543.919645108188","0.0013158","0.6989660265465899","0","0","171353","0.00082685714285714285","21676.733824420873","0.00013138690723178681","0.023645249758692137","65536","0.0005779506148788433","0.00070933752211063011","0.004379563574392893","15132.814179312685","0.7988183160532456","27136","0.019264687651792543","0.00088797500000000005"
"04/02/2019 07:49:16.047","0","59.510495411817146","0","0","0","35.366556366744312","59.510495411817146","38.969216889246539","134.80775897774856","0","0","3.5992513116598195","0","30.046305864282743","414.73917527998276","26288728","5.6086437613327789","1097129984","4902785024","1.6024696460950796","2014089216","70.733112733488625","161351457497088","2993508352","5918.6214834992952","2014089216","206.11765822897962","0","161348614025216","199.99318157831519","0","2441528","1997230080","833.885142086727","0","79.121938775944557","7.2111134074278578","1088","129.26006884482658","1353.2856161272946","1147.1679578983151","0","46917","9501","0","7147.4152389955789","512.58997804466355","0","0","7660.0052170402423","0","0","9.5146635236895349","0","10.91682446402273","1000000000","20.431487987712263","12","9.5146635236895349","10.91682446402273","0","0","0","0","0","113303552","40062976","77492224","2420736","360370176","3354251264","0","0","0.30046305864282741","1004.3478506900911","351924","4.8074089382852385","17354752","81309696","836.1886922029887","29.144916688354261","17354752","119","95977472","0","4419584","147611648","2314240","76718080","0","0","75.789617648299227","12280999","343","11202560","1.8027783518569644","2542174208","17965056","4.8074089382852385","75964416","0","15473.777777777777","99.957206591987585","0.30046305864282741","83.724464119064024","19691.147011216337","0.00098226666666666662","0.90138917592848222","0","0.10015435288094247","171353","0.0010435222222222222","33639.042810827908","0.00029513109607510698","0.041190958732784715","65536","0.0009406076812164321","0.001235738777291539","0.0098380370461034865","13947.895799611573","1.2018522345713096","27989.333333333332","0.03135392321748099","0.0010282083333333334"
"04/02/2019 07:49:26.063","0","15.051637630984175","0","0.15601035717066086","0","74.260930013234571","15.051637630984175","84.632979818689904","34.446155835966564","0.31202071434132173","0","10.374688751848947","0","41.33538700315988","801.94644543328536","26275264","1.297971089471204","1122725888","4914057216","3.3946936186169951","2036523008","147.11776681193319","161351464730624","3006795776","12649.826550126436","2036523008","13808.415513374424","0","161348618403840","192.67279110576615","0","2445008","2021789696","1091.4938423153233","0","208.27443789514857","4.6926647080881994","1082","45.555024293832972","20352.785746488233","6544.3702331138102","0","46890","9501","0","7249.8674422063896","539.15722178034628","0","0","7789.0246639867355","0","0","9.984392995932339","0","10.982832295525572","1000000000","20.967225291457911","12","9.984392995932339","10.982832295525572","0","0","0","0","0","113311744","20635648","77492224","2420736","338812928","3354251264","0","0","2.6957861089017312","1758.2516065836846","330872","14.976589493898507","16924672","81473536","2095.5244019862789","806.9386419312516","16924672","118","93396992","0","4419584","147615744","2285568","77164544","0","0","76.487375254856289","12280972","323","11612160","10.084236925891661","2565578752","17920000","14.976589493898507","76095488","47.925086380475221","14238.476190476191","99.842257303823317","2.6957861089017312","83.724464119064024","60372.828816363988","0.0012219074074074074","2.0967225291457909","0","0.39937571983729353","171353","0.00083768571428571425","90226.962625641347","0.0032940900471013488","0.16835140046428881","22395.259259259259","0.0017564419821644566","0.0050505320292658059","0.10980233592585438","29854.133809277366","4.7925086380475221","18826.666666666668","0.058548066072148554","0.0010538104166666667"
"04/02/2019 07:49:36.047","0","3.7595077222189501","0","0","0","87.789532946815186","3.7595077222189501","96.244298055751216","7.4110720675582114","0.625950324041463","0","8.4503293745597503","0","49.173464664474075","471.00367478008468","26275072","2.0029924506914085","1140211712","4928770048","1.201795470414845","2049802240","175.57906589363037","161351477579776","3023425536","2314.8583752640607","2049802240","156.63400964406813","0","161348628480000","198.73922788316449","0","2448688","2039156736","1049.6681937848325","0","52.077803717976622","3.2047879211062535","1084","23.160161989534132","377.36377771026133","220.7297680661932","0","46887","9501","0","7278.4739673224403","578.66451900474794","0","0","7857.1384863271878","0","0","10.716009611199036","0","11.216757723871888","1000000000","21.932767335070924","12","10.716009611199036","11.216757723871888","0","0","0","0","0","113311744","2662400","77492224","2420736","321032192","3354251264","0","0","0.30044886760371126","1389.9766111573028","313508","3.2047879211062535","16621568","81498112","1054.1749267988882","18.928278659033811","16621568","111","93319168","0","4419584","147615744","2314240","77434880","0","0","76.8651950119215","12280946","306","11948032","0","2578251776","17965056","3.2047879211062535","76087296","0","5906.2857142857147","99.915204262263018","0.30044886760371126","83.724464119064024","13126.811324851215","0.0013431333333333332","2.804189430967972","0","0","171353","0.00079124285714285707","29689.155301128332","0.00040355267771082735","0.087412710851742223","43690.666666666664","0.0022188486782518087","0.002622401355962636","0.013452423604039889","16562.34397627712","3.1046382985716829","9562.8387096774186","0.073961288768220793","0.00084465161290322587"
"04/02/2019 07:49:46.047","0","0.084454615502089644","0","0","0","91.566419958438416","0.084454615502089644","99.92187165532556","0.60003990265352647","0.46877006804661309","0","8.3597328801646","0","45.503025951225759","497.23306599888889","26273328","3.6002394159211586","1135906816","4929863680","0.50003325221127204","2045435904","183.13283991687683","161351478104064","3024609280","2090.3390075440016","2045435904","6603.439128702058","0","161348623499264","199.07102223046169","0","2448568","2034647040","645.04289535254088","0","58.203870557392065","4.1002726681324306","1077","15.938182313584845","7528.5006452929119","925.06151659085322","0","46857","9501","0","7302.4856152934171","572.43806713146421","0","0","7874.923682424881","0","0","10.600704946878967","0","11.600771451301512","1000000000","22.201476398180478","12","10.600704946878967","11.600771451301512","0","0","0","0","0","113311744","6868992","77492224","2420736","322990080","3354251264","0","0","0","816.55430086100728","315420","0","16547840","81498112","646.84301506050156","1.700113057518325","16547840","107","91066368","0","4419584","147615744","2314240","77438976","0","0","76.747233205648897","12280966","308","12664832","1.8001197079605793","2574295040","17965056","0","76066816","0","18432","99.968314643549888","0","83.724464119064024","0","0","0.80005320353803522","0","0.1000066504422544","171353","0.0010783625","14746.580647613066","0","0.028758231139875096","0","0.00086272693334001624","0.00086272693334001624","0","14746.580647613066","0.80005320353803522","18432","0.028758231139875096","0.0010783625"
"04/02/2019 07:49:56.047","0","3.1611213921069456","0","0.078123279725380454","0","88.513675928856046","3.1611213921069456","96.640698971808632","9.00002880009216","0.15624655945076091","0","8.1248210914395678","0","48.100153920492538","519.9016636853238","26259760","2.0000064000204798","1144901632","4930666496","1.2000038400122879","2054045696","177.02735185771209","161351478366208","3026378752","4650.4148813276197","2054045696","156.40050048160154","0","161348624195584","199.52685641862166","0","2457056","2042826752","765.20244864783558","0","119.50038240122367","3.2000102400327677","1088","22.499504560909571","376.80120576385843","220.40070528225689","0","46878","9501","0","7207.8230650338073","580.50185760594434","0","0","7788.324922639752","0","0","10.400033280106495","0","11.400036480116736","1000000000","21.800069760223231","12","10.400033280106495","11.400036480116736","0","0","0","0","0","113311744","3190784","77492224","2420736","316088320","3354251264","0","0","0.90000288000921591","872.60279232893538","308680","2.7000086400276477","16490496","81498112","766.60245312784991","47.80015296048947","16490496","107","87416832","0","4419584","147648512","2285568","77832192","0","0","76.992925949625885","12280951","301","12480512","0.20000064000204798","2582536192","17920000","2.7000086400276477","75702272","0.20000064000204798","17408","99.946047188040922","0.80000256000819192","83.724464119064024","12288.039321725828","0.0013103500000000001","0.40000128000409596","0","0","171353","0.00131675","19251.261604037132","0.0010482569173826792","0.052497843997475181","15360","0.00052668840232138084","0.0015749453197040602","0.03494123059410232","6963.2222823113025","1.2000038400122879","16042.666666666666","0.017555613425392372","0.0013124833333333335"
"04/02/2019 07:50:06.063","1","69.905623473430353","0","0.078003689442216362","0","25.585210137046964","69.905623473430353","28.4706167814876","163.64500834799216","0.23401106832664909","0","2.8861365093620051","0","32.149904019556729","508.50764339006957","26256240","0","1130184704","4930666496","0.798755379367869","2038710272","51.170420274093928","161351478890496","3026726912","4663.4334380168821","2038710272","11455.749650893977","0","161348611219456","199.37743021430501","0","2444800","2027896832","518.69177447700986","0","49.822366788070831","0.798755379367869","1073","148.20700994021107","11455.749650893977","0","0","46814","9501","0","7381.697838428161","490.63549177671354","0","0","7872.333330204875","0","0","9.0858424403095093","0","11.981330690518034","1000000000","21.067173130827545","12","9.0858424403095093","11.981330690518034","0","0","0","0","0","113344512","15331328","77492224","2420736","328196096","3354251264","0","0","0","587.08520383538371","320504","0","16719872","81653760","527.3782392276355","6.9891095694688534","16719872","108","87412736","0","4419584","147644416","2314240","77807616","0","0","76.530847739551874","12280985","312","12750848","6.6895763022059027","2567036928","17965056","0","75718656","0.099844422420983625","17476.266666666666","99.963729407662498","0","83.724464119064024","0","0","1.4976663363147542","0","0","171353","0.00075973999999999996","26173.616271126331","0","0.03792801473077085","0","0.0011378404419231255","0.0011378404419231255","0","26173.616271126331","1.4976663363147542","17476.266666666666","0.03792801473077085","0.00075973999999999996"
"04/02/2019 07:50:16.047","1","74.042918154905138","0","0","0","21.673831477206228","74.042918154905138","24.180712269267744","176.77054732267734","0.078244878979083859","0","2.5038361273306835","0","29.34491238841046","404.81957636162144","26254528","5.6085839377166753","1124642816","4930666496","1.6024525536333358","2033295360","43.347662954412456","161351479021568","3026731008","5992.0708644580527","2033295360","206.11545971108782","0","161348617510912","199.83742091258017","0","2445440","2022215680","552.64582443429663","0","78.420021843431371","7.2110364913500113","1079","156.4897579581677","1353.271181543352","1147.1557218322641","0","46828","9501","0","7186.1984767686945","512.58451059346328","0","0","7698.7829873621577","0","0","9.5145620371979316","0","11.517627729239601","1000000000","21.032189766437533","12","9.5145620371979316","11.517627729239601","0","0","0","0","0","113344512","18890752","77492224","2420736","331702272","3354251264","0","0","0","594.50989739796762","323928","0","16703488","81653760","554.04797041872587","9.4144087525958469","16703488","109","87347200","0","4419584","147644416","2314240","77819904","0","0","76.36611638040425","12281001","316","13172736","1.8027591228375028","2561511424","17965056","0","75710464","0","10752","99.979138037387088","0","83.724464119064024","0","0","0.80122627681666791","0","0.10015328460208349","171353","0.00075046249999999998","8614.7849283328123","0","0.020042707432056654","0","0.00060129123830620897","0.00060129123830620897","0","8614.7849283328123","0.80122627681666791","10752","0.020043708966507586","0.00075046249999999998"
"04/02/2019 07:50:26.063","1","72.427606261453576","0","0.23401372960423697","0","19.813162439825398","72.427606261453576","25.427624832783145","416.3559971977744","0","0","5.6163295105016875","0","48.225406869670273","1028.5091431976678","26718176","45.130194420478183","1144143872","4969574400","6.5898071498928319","2051002368","39.002288267372833","165758416945152","3036946432","52225.519655218101","2051002368","44357.090227120301","0","165755567370240","196.72754202062853","0","2480152","2075848704","2061.1119544732992","0","669.56434465426264","51.720001570371018","1131","157.72525375325571","62281.765057080316","17924.674829960011","0","47580","9501","0","8704.2366349425374","983.27910321431227","0","0","9687.5157381568497","0","0","12.181158671014023","0","13.77868767704865","1000000000","25.959846348062673","12","12.181158671014023","13.77868767704865","0","0","0","0","0","112685056","7405568","77492224","2420736","311017472","3354251264","0","0","9.3854829104534279","1061.4581789471317","303728","46.927414552267138","17448960","81682432","3008.6463461775866","1988.5242302616007","17448960","107","83611648","0","4419584","147304448","2289664","72695808","0","0","76.981325139520067","12280784","296","12611584","30.452896677535058","2582147072","17920000","46.927414552267138","75558912","93.655137978779948","18000.842105263157","99.815293150434357","9.5851740362077553","83.724464119064024","188585.10410437552","0.00045554479166666668","3.7941313893322368","0","1.1981467545259694","171353","0.00042734473684210526","256882.66417036788","0.0043664890142597855","0.19959686236388263","19674.666666666668","0.001621406872070897","0.0059878958863306825","0.14555029944771264","68297.560065992337","13.379305425539993","19200","0.054046562916170014","0.00044754776119402986"
