(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600),\\WININST\Processor(_Total)\DPC Rate,\\WININST\Processor(_Total)\% Idle Time,\\WININST\Processor(_Total)\% C3 Time,\\WININST\Processor(_Total)\% Interrupt Time,\\WININST\Processor(_Total)\% C2 Time,\\WININST\Processor(_Total)\% User Time,\\WININST\Processor(_Total)\% C1 Time,\\WININST\Processor(_Total)\% Processor Time,\\WININST\Processor(_Total)\C1 Transitions/sec,\\WININST\Processor(_Total)\% DPC Time,\\WININST\Processor(_Total)\C2 Transitions/sec,\\WININST\Processor(_Total)\% Privileged Time,\\WININST\Processor(_Total)\C3 Transitions/sec,\\WININST\Processor(_Total)\DPCs Queued/sec,\\WININST\Processor(_Total)\Interrupts/sec,\\WININST\Process(_Total)\Pool Paged Bytes,\\WININST\Process(_Total)\IO Read Operations/sec,\\WININST\Process(_Total)\Working Set - Private,\\WININST\Process(_Total)\Working Set Peak,\\WININST\Process(_Total)\IO Write Operations/sec,\\WININST\Process(_Total)\Page File Bytes,\\WININST\Process(_Total)\% User Time,\\WININST\Process(_Total)\Virtual Bytes Peak,\\WININST\Process(_Total)\Page File Bytes Peak,\\WININST\Process(_Total)\IO Other Bytes/sec,\\WININST\Process(_Total)\Private Bytes,\\WININST\Process(_Total)\IO Write Bytes/sec,\\WININST\Process(_Total)\Elapsed Time,\\WININST\Process(_Total)\Virtual Bytes,\\WININST\Process(_Total)\% Processor Time,\\WININST\Process(_Total)\Creating Process ID,\\WININST\Process(_Total)\Pool Nonpaged Bytes,\\WININST\Process(_Total)\Working Set,\\WININST\Process(_Total)\Page Faults/sec,\\WININST\Process(_Total)\ID Process,\\WININST\Process(_Total)\IO Other Operations/sec,\\WININST\Process(_Total)\IO Data Operations/sec,\\WININST\Process(_Total)\Thread Count,\\WININST\Process(_Total)\% Privileged Time,\\WININST\Process(_Total)\IO Data Bytes/sec,\\WININST\Process(_Total)\IO Read Bytes/sec,\\WININST\Process(_Total)\Priority Base,\\WININST\Process(_Total)\Handle Count,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Unknown,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Unknown,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Unknown,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Unknown,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Unknown,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Received/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Received/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Received/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Sent/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Sent/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Sent/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Outbound Errors,\\WININST\Network Interface(6TO4 Adapter)\Packets Outbound Errors,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Outbound Errors,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Outbound Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Outbound Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Discarded,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Discarded,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Discarded,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Total/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Total/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Total/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Total/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Total/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Outbound Discarded,\\WININST\Network Interface(6TO4 Adapter)\Packets Outbound Discarded,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Outbound Discarded,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Outbound Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Outbound Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Output Queue Length,\\WININST\Network Interface(6TO4 Adapter)\Output Queue Length,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Output Queue Length,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Output Queue Length,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Output Queue Length,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Current Bandwidth,\\WININST\Network Interface(6TO4 Adapter)\Current Bandwidth,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Current Bandwidth,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Current Bandwidth,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Current Bandwidth,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Non-Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Offloaded Connections,\\WININST\Network Interface(6TO4 Adapter)\Offloaded Connections,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Offloaded Connections,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Offloaded Connections,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Offloaded Connections,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Errors,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Errors,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Errors,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Errors,\\WININST\Memory\Pool Paged Bytes,\\WININST\Memory\Free & Zero Page List Bytes,\\WININST\Memory\Cache Bytes Peak,\\WININST\Memory\System Code Resident Bytes,\\WININST\Memory\Available Bytes,\\WININST\Memory\Commit Limit,\\WININST\Memory\Transition Pages RePurposed/sec,\\WININST\Memory\Pages Output/sec,\\WININST\Memory\Page Reads/sec,\\WININST\Memory\Demand Zero Faults/sec,\\WININST\Memory\Available KBytes,\\WININST\Memory\Pages/sec,\\WININST\Memory\Cache Bytes,\\WININST\Memory\Pool Nonpaged Bytes,\\WININST\Memory\Page Faults/sec,\\WININST\Memory\Transition Faults/sec,\\WININST\Memory\System Cache Resident Bytes,\\WININST\Memory\Standby Cache Reserve Bytes,\\WININST\Memory\Page Writes/sec,\\WININST\Memory\System Code Total Bytes,\\WININST\Memory\Standby Cache Core Bytes,\\WININST\Memory\System Driver Resident Bytes,\\WININST\Memory\Standby Cache Normal Priority Bytes,\\WININST\Memory\Pool Paged Allocs,\\WININST\Memory\Pool Nonpaged Allocs,\\WININST\Memory\% Committed Bytes In Use,\\WININST\Memory\Free System Page Table Entries,\\WININST\Memory\Available MBytes,\\WININST\Memory\Modified Page List Bytes,\\WININST\Memory\Cache Faults/sec,\\WININST\Memory\Committed Bytes,\\WININST\Memory\System Driver Total Bytes,\\WININST\Memory\Pages Input/sec,\\WININST\Memory\Pool Paged Resident Bytes,\\WININST\Memory\Write Copies/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Write,\\WININST\LogicalDisk(_Total)\% Idle Time,\\WININST\LogicalDisk(_Total)\Disk Reads/sec,\\WININST\LogicalDisk(_Total)\% Free Space,\\WININST\LogicalDisk(_Total)\Disk Read Bytes/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Read,\\WININST\LogicalDisk(_Total)\Disk Writes/sec,\\WININST\LogicalDisk(_Total)\Current Disk Queue Length,\\WININST\LogicalDisk(_Total)\Split IO/Sec,\\WININST\LogicalDisk(_Total)\Free Megabytes,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Write,\\WININST\LogicalDisk(_Total)\Disk Bytes/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Read Queue Length,\\WININST\LogicalDisk(_Total)\% Disk Time,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Read,\\WININST\LogicalDisk(_Total)\Avg. Disk Write Queue Length,\\WININST\LogicalDisk(_Total)\Avg. Disk Queue Length,\\WININST\LogicalDisk(_Total)\% Disk Read Time,\\WININST\LogicalDisk(_Total)\Disk Write Bytes/sec,\\WININST\LogicalDisk(_Total)\Disk Transfers/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer,\\WININST\LogicalDisk(_Total)\% Disk Write Time,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Transfer
04/24/2019 06:12:33.765,6,98.85416667,0,0,0,0.3125,100,1.145833333,66.9335908,0,0,0.833333333,0,6.333357696,77.46696466,6413096, ,181293056,1154473984,0.466668462,657117184, ,5385486336,909180928,906.0034851,657117184,1816.673655,0,4592082944,98.95833333,0,934192,527941632,71.00027311,0, , ,531,99.27083333, , ,0,14150,0,0,0,0,0,46.13351079,0,0,0,38.40014771,138.4005324,0,0,0,133.4671801,0,0,0,0,0,0,0,0,0,0,184.5340432,0,0,0,171.8673278,0,0,0,0,0,0.800003077,0,0,0,1.666673078,0,0,0,0,0,0.133333846,0,0,0,0.600002308,1000000000,100000,100000,100000,1000000000,0.933336924,0,0,0,2.266675386,0.800003077,0,0,0,1.666673078,0.133333846,0,0,0,0.600002308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,24424448,135745536,1814528,532369408,2146951168,4.266683079,0,0,348.601341,519892,0,15044608,60919808,366.8680779,17.80006847,15044608,462999552,0,7155712,28729344,3461120,16216064,83954,69755,46.69736988,33557896,507,21229568,1.800006924,1002569728,5832704,0,30887936,0.133333846,6370.232558,99.87733333,0,79.30725784,0,0,2.866677694,0,0,48724,0.000472093,18261.40358,0,0.135333333,0,0.001353333,0.001353333,0,18261.40358,2.866677694,6370.232558,0.135333333,0.000472093
04/24/2019 06:12:48.765,0,99.58333333,0,0,0,0.3125,93.33333333,0.416666667,67.13118916,0,0,0.104166667,0,3.399891407,69.39778343,6408936,1.999936122,180514816,1154473984,1.933271585,656490496,0.3125,5385486336,909180928,3029.503238,656490496,3083.101526,0,4589707264,100,0,932400,527122432,7.199770039,0,99.06350258,3.933207707,528,99.6875,3232.363425,149.2618992,0,14127,0,0,0,0,0,46.13185988,0,0,0,38.39877354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.13185988,0,0,0,38.39877354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133329075,0,0,0,0.599980837,1000000000,100000,100000,100000,1000000000,0.133329075,0,0,0,0.599980837,0,0,0,0,0,0.133329075,0,0,0,0.599980837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,24862720,135745536,1773568,533114880,2146951168,0,0,0,8.933048012,520620,0,15040512,60923904,11.86628766,3.399891407,15040512,463282176,0,7155712,28753920,3461120,16216064,83984,69682,46.644714,33557896,508,21463040,0,1001439232,5832704,0,30834688,0,4214.153846,99.916,0,79.30563016,0,0,1.733277972,0,0,48723,0.000542308,7304.300034,0,0.094,0,0.00094,0.00094,0,7304.300034,1.733277972,4214.153846,0.094,0.000542308
04/24/2019 06:13:03.765,0,100,0,0,0,0,100,0,65.7340792,0,0,0,0,2.000022694,67.06742766,6404648,0.066667423,179589120,1154473984,0.066667423,656220160,0,5385486336,909180928,1036.545095,656220160,1.866687847,0,4587614208,100,0,930712,525946880,1.666685578,0,43.93383184,0.133334846,523,100,18.13353909,16.26685124,0,14090,0,0,0,0,0,0,0,0,0,38.40043572,16.66685578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.66685578,0,0,0,38.40043572,0,0,0,0,0,0.066667423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600006808,1000000000,100000,100000,100000,1000000000,0.066667423,0,0,0,0.600006808,0.066667423,0,0,0,0,0,0,0,0,0.600006808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,25182208,135745536,1699840,535388160,2146951168,0,17.06686032,0,7.26674912,522840,17.06686032,15020032,60870656,7.26674912,0.933343924,15020032,464961536,0.066667423,7155712,28987392,3461120,16257024,84002,69618,46.63574724,33557896,510,20754432,0,1001246720,5832704,0,30654464,0,108544,99.922,0,79.30563016,0,0,0.666674231,0,0,48723,0.00115,72363.48775,0,0.076666667,0,0.000766667,0.000766667,0,72363.48775,0.666674231,108544,0.076666667,0.00115
04/24/2019 06:13:18.765,0,99.27083333,0,0.104166667,0,0.208333333,93.33333333,0.729166667,65.46832869,0,0,0.520833333,0,2.800071084,69.33509352,6410696,1.733377338,178753536,1154473984,1.066693746,656015360,0.208333333,5385486336,909180928,3016.876588,656015360,4501.84762,0,4585181184,99.89583333,0,930456,524988416,8.133539817,0,97.73581452,2.800071084,520,99.6875,4648.651347,146.8037269,0,14109,0,0,0,0,0,46.13450453,0,0,0,38.40097487,0,0,0,0,50.40127952,0,0,0,0,0,0,0,0,0,0,46.13450453,0,0,0,88.80225439,0,0,0,0,0,0,0,0,0,1.200030465,0,0,0,0,0,0.133336718,0,0,0,0.600015232,1000000000,100000,100000,100000,1000000000,0.133336718,0,0,0,1.800045697,0,0,0,0,1.200030465,0.133336718,0,0,0,0.600015232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,25260032,135745536,1462272,536182784,2146951168,0,0,0,9.200233563,523616,0,15020032,60932096,12.4003148,4.066769908,15020032,465571840,0,7155712,29081600,3461120,16269312,83941,69641,46.63784584,33557896,511,21348352,0,1001291776,5832704,0,30248960,0,12873.14286,99.97133333,0,79.30563016,0,0,0.466678514,0,0,48723,0.000571429,6007.61918,0,0.026666667,0,0.000266667,0.000266667,0,6007.61918,0.466678514,12873.14286,0.026666667,0.000571429
04/24/2019 06:13:33.765,0,99.79166667,0,0,0,0.208333333,100,0.208333333,65.20072894,0,0,0,0,1.266680828,67.00074907,6411496,1.466683064,178130944,1154473984,0.933343768,655847424,0.208333333,5385486336,909180928,1057.478489,655847424,158.2684361,0,4586229760,100,0,930104,524226560,8.200091677,0,53.73393408,2.400026832,522,99.79166667,302.6700505,144.4016144,0,14120,0,0,0,0,0,0,0,0,0,38.40042932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.40042932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600006708,1000000000,100000,100000,100000,1000000000,0,0,0,0,0.600006708,0,0,0,0,0,0,0,0,0,0.600006708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,25415680,135745536,1204224,537198592,2146951168,0,0,0,10.60011851,524608,0,15020032,60903424,13.73348687,3.400038012,15020032,466296832,0,7155712,29208576,3461120,16277504,83970,69597,46.63479333,33557896,512,21712896,0,1001226240,5832704,0,30040064,0,512,99.994,0,79.30563016,0,0,0.066667412,0,0,48723,0.0006,34.13371495,0,0.004,0,4.00E-05,4.00E-05,0,34.13371495,0.066667412,512,0.004,0.0006
04/24/2019 06:13:48.765,0,99.375,0,0,0,0.3125,100,0.625,64.99861336,0,0,0.3125,0,1.399970134,67.53189265,6409144,1.866626845,177356800,1154473984,1.066643912,655540224,0.3125,5385486336,909180928,2975.13653,655540224,136.3970902,0,4584128512,100,0,928720,523104256,7.533172626,0,97.06459596,2.933270757,517,99.6875,284.4605982,148.063508,0,14094,0,0,0,0,0,0,0,0,0,38.39918082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.39918082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5999872,1000000000,100000,100000,100000,1000000000,0,0,0,0,0.5999872,0,0,0,0,0,0,0,0,0,0.5999872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,25726976,135745536,1179648,538365952,2146951168,0,0,0,8.799812271,525748,0,14974976,60911616,11.79974827,3.333262224,14974976,466759680,0,7155712,29564928,3461120,16314368,83940,69575,46.58290058,33557896,513,22032384,0,1000112128,5832704,0,30015488,0,0,100.0026667,0,79.30563016,0,0,0,0,0,48723,0,0,0,0,0,0,0,0,0,0,0,0,0
04/24/2019 06:14:03.765,0,99.6875,0,0.104166667,0,0,93.33333333,0.3125,65.3986275,0,0,0.3125,0,2.333284365,67.99857294,6402392,0,176951296,1154473984,0.066665268,655343616,0,5385744384,909434880,1008.778829,655343616,4368.974976,0,4579016704,99.89583333,0,927272,522657792,328.5264387,0,43.66575027,0.066665268,507,99.89583333,4368.974976,0,0,14050,0,0,0,0,0,0,0,0,0,38.39919413,0,0,0,0,50.39894229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.79813642,0,0,0,0,0,0,0,0,0,1.199974817,0,0,0,0,0,0,0,0,0,0.599987408,1000000000,100000,100000,100000,1000000000,0,0,0,0,1.799962225,0,0,0,0,1.199974817,0,0,0,0,0.599987408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,26120192,135745536,1175552,539004928,2146951168,0,0,0,330.5263967,526372,0,14970880,60932096,330.6597272,0.466656873,14970880,466964480,0,7155712,29601792,3461120,16318464,83909,69528,46.57431538,33557896,514,22147072,0,999927808,5832704,0,30015488,0,16384,99.98,0,79.30563016,0,0,0.333326338,0,0,48723,0.00066,5461.218721,0,0.022,0,0.00022,0.00022,0,5461.218721,0.333326338,16384,0.022,0.00066
04/24/2019 06:14:18.765,0,99.27083333,0,0,0,0.3125,100,0.729166667,65.13362079,0.104166667,0,0.416666667,0,1.5333401,66.86696177,6409144,1.733340983,176287744,1154473984,1.000004413,655544320,0.3125,5385744384,909434880,2992.013205,655544320,132.4005843,0,4582162432,99.89583333,0,928120,521895936,7.600033541,0,98.06709947,2.733345396,514,99.58333333,279.2012322,146.8006479,0,14087,0,0,0,0,0,0,0,0,0,38.40016947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.40016947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600002648,1000000000,100000,100000,100000,1000000000,0,0,0,0,0.600002648,0,0,0,0,0,0,0,0,0,0.600002648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,25993216,135745536,1167360,539615232,2146951168,0,0,0,8.733371877,526968,0,14970880,60932096,11.86671904,3.400015005,14970880,467603456,0,7155712,29700096,3461120,16318464,83940,69575,46.5815651,33557896,514,22335488,0,1000083456,5832704,0,30011392,0,4096,99.98866667,0,79.30563016,0,0,0.200000883,0,0,48723,0.000566667,819.2036154,0,0.011333333,0,0.000113333,0.000113333,0,819.2036154,0.200000883,4096,0.011333333,0.000566667
04/24/2019 06:14:33.765,0,99.6875,0,0,0,0.3125,100,0.3125,64.60162279,0,0,0,0,1.333366828,66.80167806,6411128,1.46670351,175964160,1154473984,0.933356779,655523840,0.3125,5385744384,909434880,1035.892688,655523840,158.2706424,0,4582686720,100,0,927928,521519104,8.200205989,0,52.80132637,2.40006029,514,99.6875,302.6742698,144.4036274,0,14090,0,0,0,0,0,0,0,0,0,34.13419078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.13419078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533346731,1000000000,100000,100000,100000,1000000000,0,0,0,0,0.533346731,0,0,0,0,0,0,0,0,0,0.533346731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,25997312,135745536,1146880,539947008,2146951168,0,0,0,10.40026125,527292,0,14970880,60936192,13.5336733,3.600090434,14970880,467877888,0,7155712,29745152,3461120,16326656,83907,69565,46.61094555,33557896,514,22458368,0,1000714240,5832704,0,30003200,0,512,99.99333333,0,79.30563016,0,0,0.066668341,0,0,48723,0.0005,34.13419078,0,0.003333333,0,3.33E-05,3.33E-05,0,34.13419078,0.066668341,512,0.003333333,0.0005
04/24/2019 06:14:48.765,0,99.27083333,0,0,0,0.3125,93.33333333,0.729166667,65.39869115,0.104166667,0,0.416666667,0,2.266621304,69.26528044,6411320,1.866629309,176005120,1154473984,1.133310652,656044032,0.3125,5385744384,909434880,3720.458875,656044032,4505.376499,0,4583731200,99.89583333,0,929360,521551872,15.73301846,0,118.5309611,2.999939961,517,99.58333333,4653.440202,148.0637034,0,14107,0,0,0,0,0,0,0,0,0,38.3992315,0,0,0,0,8.399831891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.79906339,0,0,0,0,0,0,0,0,0,0.199995997,0,0,0,0,0,0,0,0,0,0.599987992,1000000000,100000,100000,100000,1000000000,0,0,0,0,0.79998399,0,0,0,0,0.199995997,0,0,0,0,0.599987992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,25853952,135745536,1146880,539844608,2146951168,0,0,0,12.59974784,527192,0,14970880,60891136,20.06626507,8.799823886,14970880,467918848,0,7155712,29745152,3461120,16326656,83992,69595,46.62906986,33557896,514,22519808,0,1001103360,5832704,0,30003200,0,16384,99.982,0,79.30563016,0,0,0.333326662,0,0,48723,0.00062,5461.224036,0,0.020666667,0,0.000206667,0.000206667,0,5461.224036,0.333326662,16384,0.020666667,0.00062
04/24/2019 06:15:03.765,0,99.89583333,0,0,0,0.104166667,100,0.104166667,65.40227949,0,0,0,0,2.400083651,67.66902516,6404280,0,175742976,1154473984,0,655388672,0.104166667,5385744384,909434880,1015.368722,655388672,0,0,4580065280,100,0,927096,521261056,3.866801438,0,44.26820956,0,510,99.89583333,0,0,0,14073,0,0,0,0,0,0,0,0,0,38.40133841,16.20056464,0,0,0,58.20202853,0,0,0,0,0,0,0,0,0,0,16.20056464,0,0,0,96.60336695,0,0,0,0,0,0.06666899,0,0,0,1.066703845,0,0,0,0,0,0,0,0,0,0.600020913,1000000000,100000,100000,100000,1000000000,0.06666899,0,0,0,1.666724758,0.06666899,0,0,0,1.066703845,0,0,0,0,0.600020913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920192,26234880,135745536,1142784,540303360,2146951168,0,0,0,7.466926914,527640,0,14970880,60891136,9.266989652,2.26674567,14970880,467992576,0,7155712,29749248,3461120,16326656,84006,69546,46.58118354,33557896,515,22581248,0,1000075264,5832704,0,30015488,0,4096,99.98466667,0,79.30563016,0,0,0.200006971,0,0,48723,0.0006,819.2285528,0,0.012,0,0.00012,0.00012,0,819.2285528,0.200006971,4096,0.012,0.0006
